18.971 0.994084 0.122331
18.972 0.993961 0.123325
18.973 0.993837 0.124319
18.974 0.993712 0.125313
18.975 0.993587 0.126306
18.976 0.99346 0.1273
18.977 0.993332 0.128293
18.978 0.993204 0.129286
18.979 0.993074 0.13028
18.98 0.992943 0.131273
18.981 0.992811 0.132265
18.982 0.992679 0.133258
18.983 0.992545 0.134251
18.984 0.99241 0.135243
18.985 0.992275 0.136236
18.986 0.992138 0.137228
18.987 0.992 0.13822
18.988 0.991862 0.139212
18.989 0.991722 0.140204
18.99 0.991582 0.141195
18.991 0.99144 0.142187
18.992 0.991297 0.143178
18.993 0.991154 0.14417
18.994 0.991009 0.145161
18.995 0.990864 0.146152
18.996 0.990717 0.147142
18.997 0.99057 0.148133
18.998 0.990421 0.149124
18.999 0.990271 0.150114
19 0.990121 0.151104
19.001 0.989969 0.152094
19.002 0.989817 0.153084
19.003 0.989663 0.154074
19.004 0.989509 0.155063
19.005 0.989353 0.156053
19.006 0.989197 0.157042
19.007 0.989039 0.158031
19.008 0.988881 0.15902
19.009 0.988722 0.160009
19.01 0.988561 0.160998
19.011 0.9884 0.161986
19.012 0.988237 0.162975
19.013 0.988074 0.163963
19.014 0.98791 0.164951
19.015 0.987744 0.165939
19.016 0.987578 0.166926
19.017 0.987411 0.167914
19.018 0.987242 0.168901
19.019 0.987073 0.169888
19.02 0.986903 0.170875
19.021 0.986731 0.171862
19.022 0.986559 0.172849
19.023 0.986386 0.173835
19.024 0.986212 0.174822
19.025 0.986036 0.175808
19.026 0.98586 0.176794
19.027 0.985683 0.177779
19.028 0.985505 0.178765
19.029 0.985326 0.179751
19.03 0.985145 0.180736
19.031 0.984964 0.181721
19.032 0.984782 0.182706
19.033 0.984599 0.18369
19.034 0.984415 0.184675
19.035 0.98423 0.185659
19.036 0.984044 0.186643
19.037 0.983857 0.187627
19.038 0.983669 0.188611
19.039 0.98348 0.189595
19.04 0.98329 0.190578
19.041 0.983099 0.191561
19.042 0.982907 0.192544
19.043 0.982714 0.193527
19.044 0.98252 0.19451
19.045 0.982325 0.195492
19.046 0.982129 0.196475
19.047 0.981932 0.197457
19.048 0.981734 0.198438
19.049 0.981535 0.19942
19.05 0.981336 0.200402
19.051 0.981135 0.201383
19.052 0.980933 0.202364
19.053 0.98073 0.203345
19.054 0.980526 0.204325
19.055 0.980322 0.205306
19.056 0.980116 0.206286
19.057 0.979909 0.207266
19.058 0.979702 0.208246
19.059 0.979493 0.209225
19.06 0.979283 0.210205
19.061 0.979073 0.211184
19.062 0.978861 0.212163
19.063 0.978649 0.213142
19.064 0.978435 0.21412
19.065 0.97822 0.215099
19.066 0.978005 0.216077
19.067 0.977788 0.217055
19.068 0.977571 0.218032
19.069 0.977353 0.21901
19.07 0.977133 0.219987
19.071 0.976913 0.220964
19.072 0.976691 0.221941
19.073 0.976469 0.222918
19.074 0.976246 0.223894
19.075 0.976021 0.22487
19.076 0.975796 0.225846
19.077 0.97557 0.226822
19.078 0.975343 0.227797
19.079 0.975114 0.228773
19.08 0.974885 0.229748
19.081 0.974655 0.230722
19.082 0.974424 0.231697
19.083 0.974192 0.232671
19.084 0.973959 0.233645
19.085 0.973725 0.234619
19.086 0.97349 0.235593
19.087 0.973254 0.236566
19.088 0.973017 0.237539
19.089 0.972779 0.238512
19.09 0.97254 0.239485
19.091 0.9723 0.240457
19.092 0.972059 0.24143
19.093 0.971817 0.242402
19.094 0.971574 0.243373
19.095 0.971331 0.244345
19.096 0.971086 0.245316
19.097 0.97084 0.246287
19.098 0.970594 0.247258
19.099 0.970346 0.248228
19.1 0.970097 0.249198
19.101 0.969848 0.250168
19.102 0.969597 0.251138
19.103 0.969346 0.252108
19.104 0.969093 0.253077
19.105 0.96884 0.254046
19.106 0.968585 0.255015
19.107 0.96833 0.255983
19.108 0.968073 0.256951
19.109 0.967816 0.257919
19.11 0.967558 0.258887
19.111 0.967298 0.259854
19.112 0.967038 0.260822
19.113 0.966777 0.261789
19.114 0.966515 0.262755
19.115 0.966251 0.263722
19.116 0.965987 0.264688
19.117 0.965722 0.265654
19.118 0.965456 0.266619
19.119 0.965189 0.267585
19.12 0.964921 0.26855
19.121 0.964652 0.269515
19.122 0.964382 0.270479
19.123 0.964111 0.271443
19.124 0.96384 0.272407
19.125 0.963567 0.273371
19.126 0.963293 0.274335
19.127 0.963018 0.275298
19.128 0.962743 0.276261
19.129 0.962466 0.277223
19.13 0.962188 0.278186
19.131 0.96191 0.279148
19.132 0.96163 0.280109
19.133 0.96135 0.281071
19.134 0.961068 0.282032
19.135 0.960786 0.282993
19.136 0.960502 0.283954
19.137 0.960218 0.284914
19.138 0.959933 0.285874
19.139 0.959646 0.286834
19.14 0.959359 0.287794
19.141 0.959071 0.288753
19.142 0.958782 0.289712
19.143 0.958492 0.29067
19.144 0.958201 0.291629
19.145 0.957909 0.292587
19.146 0.957616 0.293545
19.147 0.957322 0.294502
19.148 0.957027 0.295459
19.149 0.956731 0.296416
19.15 0.956434 0.297373
19.151 0.956136 0.298329
19.152 0.955838 0.299285
19.153 0.955538 0.300241
19.154 0.955237 0.301196
19.155 0.954936 0.302151
19.156 0.954633 0.303106
19.157 0.95433 0.304061
19.158 0.954025 0.305015
19.159 0.95372 0.305969
19.16 0.953413 0.306922
19.161 0.953106 0.307876
19.162 0.952798 0.308829
19.163 0.952489 0.309781
19.164 0.952178 0.310734
19.165 0.951867 0.311686
19.166 0.951555 0.312638
19.167 0.951242 0.313589
19.168 0.950928 0.31454
19.169 0.950613 0.315491
19.17 0.950297 0.316441
19.171 0.949981 0.317392
19.172 0.949663 0.318341
19.173 0.949344 0.319291
19.174 0.949024 0.32024
19.175 0.948704 0.321189
19.176 0.948382 0.322138
19.177 0.94806 0.323086
19.178 0.947736 0.324034
19.179 0.947412 0.324981
19.18 0.947086 0.325929
19.181 0.94676 0.326876
19.182 0.946433 0.327822
19.183 0.946104 0.328769
19.184 0.945775 0.329714
19.185 0.945445 0.33066
19.186 0.945114 0.331605
19.187 0.944782 0.33255
19.188 0.944449 0.333495
19.189 0.944115 0.334439
19.19 0.943781 0.335383
19.191 0.943445 0.336327
19.192 0.943108 0.33727
19.193 0.94277 0.338213
19.194 0.942432 0.339156
19.195 0.942092 0.340098
19.196 0.941752 0.34104
19.197 0.94141 0.341982
19.198 0.941068 0.342923
19.199 0.940725 0.343864
19.2 0.94038 0.344805
19.201 0.940035 0.345745
19.202 0.939689 0.346685
19.203 0.939342 0.347624
19.204 0.938994 0.348563
19.205 0.938645 0.349502
19.206 0.938295 0.350441
19.207 0.937944 0.351379
19.208 0.937592 0.352317
19.209 0.93724 0.353254
19.21 0.936886 0.354191
19.211 0.936532 0.355128
19.212 0.936176 0.356064
19.213 0.93582 0.357
19.214 0.935462 0.357936
19.215 0.935104 0.358871
19.216 0.934745 0.359806
19.217 0.934384 0.360741
19.218 0.934023 0.361675
19.219 0.933661 0.362609
19.22 0.933298 0.363542
19.221 0.932934 0.364476
19.222 0.932569 0.365408
19.223 0.932204 0.366341
19.224 0.931837 0.367273
19.225 0.931469 0.368205
19.226 0.931101 0.369136
19.227 0.930731 0.370067
19.228 0.930361 0.370997
19.229 0.929989 0.371928
19.23 0.929617 0.372857
19.231 0.929244 0.373787
19.232 0.92887 0.374716
19.233 0.928494 0.375645
19.234 0.928118 0.376573
19.235 0.927741 0.377501
19.236 0.927364 0.378429
19.237 0.926985 0.379356
19.238 0.926605 0.380283
19.239 0.926224 0.381209
19.24 0.925843 0.382135
19.241 0.92546 0.383061
19.242 0.925077 0.383986
19.243 0.924692 0.384911
19.244 0.924307 0.385836
19.245 0.923921 0.38676
19.246 0.923534 0.387683
19.247 0.923146 0.388607
19.248 0.922757 0.38953
19.249 0.922367 0.390452
19.25 0.921976 0.391375
19.251 0.921584 0.392296
19.252 0.921191 0.393218
19.253 0.920798 0.394139
19.254 0.920403 0.39506
19.255 0.920008 0.39598
19.256 0.919612 0.3969
19.257 0.919214 0.397819
19.258 0.918816 0.398738
19.259 0.918417 0.399657
19.26 0.918017 0.400575
19.261 0.917616 0.401493
19.262 0.917214 0.40241
19.263 0.916811 0.403327
19.264 0.916408 0.404244
19.265 0.916003 0.40516
19.266 0.915597 0.406076
19.267 0.915191 0.406991
19.268 0.914784 0.407907
19.269 0.914375 0.408821
19.27 0.913966 0.409735
19.271 0.913556 0.410649
19.272 0.913145 0.411563
19.273 0.912733 0.412475
19.274 0.91232 0.413388
19.275 0.911906 0.4143
19.276 0.911492 0.415212
19.277 0.911076 0.416123
19.278 0.91066 0.417034
19.279 0.910242 0.417945
19.28 0.909824 0.418855
19.281 0.909405 0.419764
19.282 0.908984 0.420674
19.283 0.908563 0.421582
19.284 0.908141 0.422491
19.285 0.907719 0.423399
19.286 0.907295 0.424306
19.287 0.90687 0.425213
19.288 0.906445 0.42612
19.289 0.906018 0.427026
19.29 0.905591 0.427932
19.291 0.905162 0.428838
19.292 0.904733 0.429743
19.293 0.904303 0.430647
19.294 0.903872 0.431551
19.295 0.90344 0.432455
19.296 0.903007 0.433358
19.297 0.902573 0.434261
19.298 0.902139 0.435163
19.299 0.901703 0.436065
19.3 0.901267 0.436967
19.301 0.900829 0.437868
19.302 0.900391 0.438769
19.303 0.899952 0.439669
19.304 0.899512 0.440569
19.305 0.899071 0.441468
19.306 0.898629 0.442367
19.307 0.898187 0.443265
19.308 0.897743 0.444163
19.309 0.897298 0.445061
19.31 0.896853 0.445958
19.311 0.896407 0.446855
19.312 0.895959 0.447751
19.313 0.895511 0.448647
19.314 0.895062 0.449542
19.315 0.894612 0.450437
19.316 0.894161 0.451331
19.317 0.89371 0.452225
19.318 0.893257 0.453119
19.319 0.892804 0.454012
19.32 0.892349 0.454904
19.321 0.891894 0.455797
19.322 0.891438 0.456688
19.323 0.890981 0.45758
19.324 0.890523 0.45847
19.325 0.890064 0.459361
19.326 0.889604 0.460251
19.327 0.889144 0.46114
19.328 0.888682 0.462029
19.329 0.88822 0.462917
19.33 0.887756 0.463805
19.331 0.887292 0.464693
19.332 0.886827 0.46558
19.333 0.886361 0.466467
19.334 0.885894 0.467353
19.335 0.885427 0.468239
19.336 0.884958 0.469124
19.337 0.884489 0.470009
19.338 0.884018 0.470893
19.339 0.883547 0.471777
19.34 0.883075 0.47266
19.341 0.882602 0.473543
19.342 0.882128 0.474425
19.343 0.881653 0.475307
19.344 0.881177 0.476189
19.345 0.880701 0.47707
19.346 0.880223 0.47795
19.347 0.879745 0.47883
19.348 0.879266 0.47971
19.349 0.878786 0.480589
19.35 0.878305 0.481467
19.351 0.877823 0.482346
19.352 0.87734 0.483223
19.353 0.876857 0.4841
19.354 0.876372 0.484977
19.355 0.875887 0.485853
19.356 0.875401 0.486729
19.357 0.874914 0.487604
19.358 0.874426 0.488479
19.359 0.873937 0.489353
19.36 0.873447 0.490227
19.361 0.872957 0.4911
19.362 0.872465 0.491973
19.363 0.871973 0.492845
19.364 0.87148 0.493717
19.365 0.870985 0.494588
19.366 0.87049 0.495459
19.367 0.869995 0.496329
19.368 0.869498 0.497199
19.369 0.869 0.498068
19.37 0.868502 0.498937
19.371 0.868003 0.499805
19.372 0.867503 0.500673
19.373 0.867001 0.50154
19.374 0.8665 0.502407
19.375 0.865997 0.503273
19.376 0.865493 0.504139
19.377 0.864989 0.505004
19.378 0.864483 0.505869
19.379 0.863977 0.506733
19.38 0.86347 0.507597
19.381 0.862962 0.50846
19.382 0.862453 0.509323
19.383 0.861944 0.510185
19.384 0.861433 0.511047
19.385 0.860922 0.511908
19.386 0.860409 0.512769
19.387 0.859896 0.513629
19.388 0.859382 0.514489
19.389 0.858867 0.515348
19.39 0.858352 0.516207
19.391 0.857835 0.517065
19.392 0.857318 0.517923
19.393 0.856799 0.51878
19.394 0.85628 0.519636
19.395 0.85576 0.520492
19.396 0.855239 0.521348
19.397 0.854718 0.522203
19.398 0.854195 0.523057
19.399 0.853672 0.523911
19.4 0.853147 0.524765
19.401 0.852622 0.525618
19.402 0.852096 0.52647
19.403 0.85157 0.527322
19.404 0.851042 0.528173
19.405 0.850513 0.529024
19.406 0.849984 0.529875
19.407 0.849454 0.530724
19.408 0.848923 0.531574
19.409 0.848391 0.532422
19.41 0.847858 0.53327
19.411 0.847324 0.534118
19.412 0.84679 0.534965
19.413 0.846255 0.535812
19.414 0.845718 0.536658
19.415 0.845181 0.537503
19.416 0.844644 0.538348
19.417 0.844105 0.539193
19.418 0.843565 0.540036
19.419 0.843025 0.54088
19.42 0.842484 0.541723
19.421 0.841942 0.542565
19.422 0.841399 0.543407
19.423 0.840855 0.544248
19.424 0.84031 0.545088
19.425 0.839765 0.545928
19.426 0.839219 0.546768
19.427 0.838671 0.547607
19.428 0.838124 0.548445
19.429 0.837575 0.549283
19.43 0.837025 0.550121
19.431 0.836475 0.550957
19.432 0.835923 0.551794
19.433 0.835371 0.552629
19.434 0.834818 0.553465
19.435 0.834264 0.554299
19.436 0.83371 0.555133
19.437 0.833154 0.555967
19.438 0.832598 0.5568
19.439 0.832041 0.557632
19.44 0.831483 0.558464
19.441 0.830924 0.559295
19.442 0.830364 0.560126
19.443 0.829804 0.560956
19.444 0.829243 0.561785
19.445 0.82868 0.562614
19.446 0.828118 0.563443
19.447 0.827554 0.564271
19.448 0.826989 0.565098
19.449 0.826424 0.565925
19.45 0.825857 0.566751
19.451 0.82529 0.567577
19.452 0.824722 0.568402
19.453 0.824154 0.569226
19.454 0.823584 0.57005
19.455 0.823014 0.570873
19.456 0.822442 0.571696
19.457 0.82187 0.572518
19.458 0.821298 0.57334
19.459 0.820724 0.574161
19.46 0.820149 0.574982
19.461 0.819574 0.575801
19.462 0.818998 0.576621
19.463 0.818421 0.57744
19.464 0.817843 0.578258
19.465 0.817265 0.579075
19.466 0.816685 0.579892
19.467 0.816105 0.580709
19.468 0.815524 0.581525
19.469 0.814942 0.58234
19.47 0.814359 0.583155
19.471 0.813776 0.583969
19.472 0.813192 0.584782
19.473 0.812606 0.585595
19.474 0.81202 0.586408
19.475 0.811434 0.587219
19.476 0.810846 0.588031
19.477 0.810258 0.588841
19.478 0.809669 0.589651
19.479 0.809079 0.590461
19.48 0.808488 0.591269
19.481 0.807896 0.592078
19.482 0.807304 0.592885
19.483 0.806711 0.593692
19.484 0.806117 0.594499
19.485 0.805522 0.595305
19.486 0.804926 0.59611
19.487 0.80433 0.596915
19.488 0.803732 0.597719
19.489 0.803134 0.598522
19.49 0.802535 0.599325
19.491 0.801936 0.600127
19.492 0.801335 0.600929
19.493 0.800734 0.60173
19.494 0.800132 0.602531
19.495 0.799529 0.603331
19.496 0.798925 0.60413
19.497 0.798321 0.604928
19.498 0.797716 0.605727
19.499 0.79711 0.606524
19.5 0.796503 0.607321
19.501 0.795895 0.608117
19.502 0.795287 0.608913
19.503 0.794678 0.609708
19.504 0.794067 0.610502
19.505 0.793457 0.611296
19.506 0.792845 0.612089
19.507 0.792233 0.612882
19.508 0.791619 0.613674
19.509 0.791005 0.614465
19.51 0.790391 0.615256
19.511 0.789775 0.616046
19.512 0.789159 0.616836
19.513 0.788541 0.617624
19.514 0.787924 0.618413
19.515 0.787305 0.6192
19.516 0.786685 0.619987
19.517 0.786065 0.620774
19.518 0.785444 0.62156
19.519 0.784822 0.622345
19.52 0.784199 0.623129
19.521 0.783576 0.623913
19.522 0.782952 0.624697
19.523 0.782327 0.625479
19.524 0.781701 0.626261
19.525 0.781074 0.627043
19.526 0.780447 0.627824
19.527 0.779819 0.628604
19.528 0.77919 0.629383
19.529 0.77856 0.630162
19.53 0.77793 0.630941
19.531 0.777298 0.631718
19.532 0.776666 0.632495
19.533 0.776033 0.633272
19.534 0.7754 0.634048
19.535 0.774765 0.634823
19.536 0.77413 0.635597
19.537 0.773494 0.636371
19.538 0.772858 0.637144
19.539 0.77222 0.637917
19.54 0.771582 0.638689
19.541 0.770943 0.63946
19.542 0.770303 0.640231
19.543 0.769663 0.641001
19.544 0.769021 0.64177
19.545 0.768379 0.642539
19.546 0.767736 0.643307
19.547 0.767093 0.644075
19.548 0.766448 0.644841
19.549 0.765803 0.645608
19.55 0.765157 0.646373
19.551 0.764511 0.647138
19.552 0.763863 0.647902
19.553 0.763215 0.648666
19.554 0.762566 0.649429
19.555 0.761916 0.650191
19.556 0.761266 0.650953
19.557 0.760614 0.651714
19.558 0.759962 0.652474
19.559 0.75931 0.653234
19.56 0.758656 0.653993
19.561 0.758002 0.654751
19.562 0.757347 0.655509
19.563 0.756691 0.656266
19.564 0.756034 0.657022
19.565 0.755377 0.657778
19.566 0.754719 0.658533
19.567 0.75406 0.659288
19.568 0.7534 0.660041
19.569 0.75274 0.660795
19.57 0.752079 0.661547
19.571 0.751417 0.662299
19.572 0.750754 0.66305
19.573 0.750091 0.663801
19.574 0.749427 0.66455
19.575 0.748762 0.665299
19.576 0.748096 0.666048
19.577 0.74743 0.666796
19.578 0.746763 0.667543
19.579 0.746095 0.668289
19.58 0.745427 0.669035
19.581 0.744757 0.66978
19.582 0.744087 0.670525
19.583 0.743416 0.671269
19.584 0.742745 0.672012
19.585 0.742072 0.672754
19.586 0.741399 0.673496
19.587 0.740725 0.674237
19.588 0.740051 0.674978
19.589 0.739376 0.675717
19.59 0.7387 0.676456
19.591 0.738023 0.677195
19.592 0.737345 0.677933
19.593 0.736667 0.67867
19.594 0.735988 0.679406
19.595 0.735308 0.680142
19.596 0.734628 0.680877
19.597 0.733947 0.681611
19.598 0.733265 0.682345
19.599 0.732582 0.683078
19.6 0.731899 0.68381
19.601 0.731215 0.684542
19.602 0.73053 0.685273
19.603 0.729844 0.686003
19.604 0.729158 0.686732
19.605 0.728471 0.687461
19.606 0.727783 0.68819
19.607 0.727095 0.688917
19.608 0.726405 0.689644
19.609 0.725716 0.69037
19.61 0.725025 0.691095
19.611 0.724333 0.69182
19.612 0.723641 0.692544
19.613 0.722949 0.693267
19.614 0.722255 0.69399
19.615 0.721561 0.694712
19.616 0.720866 0.695433
19.617 0.72017 0.696154
19.618 0.719473 0.696874
19.619 0.718776 0.697593
19.62 0.718078 0.698312
19.621 0.71738 0.699029
19.622 0.71668 0.699746
19.623 0.71598 0.700463
19.624 0.71528 0.701178
19.625 0.714578 0.701893
19.626 0.713876 0.702608
19.627 0.713173 0.703321
19.628 0.712469 0.704034
19.629 0.711765 0.704746
19.63 0.71106 0.705458
19.631 0.710354 0.706169
19.632 0.709648 0.706879
19.633 0.708941 0.707588
19.634 0.708233 0.708297
19.635 0.707524 0.709005
19.636 0.706815 0.709712
19.637 0.706105 0.710418
19.638 0.705394 0.711124
19.639 0.704683 0.711829
19.64 0.703971 0.712534
19.641 0.703258 0.713237
19.642 0.702544 0.71394
19.643 0.70183 0.714643
19.644 0.701115 0.715344
19.645 0.700399 0.716045
19.646 0.699683 0.716745
19.647 0.698966 0.717444
19.648 0.698248 0.718143
19.649 0.69753 0.718841
19.65 0.696811 0.719538
19.651 0.696091 0.720235
19.652 0.69537 0.720931
19.653 0.694649 0.721626
19.654 0.693927 0.72232
19.655 0.693205 0.723014
19.656 0.692481 0.723706
19.657 0.691757 0.724399
19.658 0.691033 0.72509
19.659 0.690307 0.725781
19.66 0.689581 0.726471
19.661 0.688855 0.72716
19.662 0.688127 0.727849
19.663 0.687399 0.728536
19.664 0.68667 0.729224
19.665 0.685941 0.72991
19.666 0.68521 0.730596
19.667 0.68448 0.73128
19.668 0.683748 0.731965
19.669 0.683016 0.732648
19.67 0.682283 0.733331
19.671 0.681549 0.734013
19.672 0.680815 0.734694
19.673 0.68008 0.735375
19.674 0.679344 0.736054
19.675 0.678608 0.736733
19.676 0.677871 0.737412
19.677 0.677133 0.738089
19.678 0.676395 0.738766
19.679 0.675656 0.739442
19.68 0.674916 0.740117
19.681 0.674176 0.740792
19.682 0.673435 0.741466
19.683 0.672693 0.742139
19.684 0.67195 0.742811
19.685 0.671207 0.743483
19.686 0.670464 0.744154
19.687 0.669719 0.744824
19.688 0.668974 0.745494
19.689 0.668228 0.746162
19.69 0.667482 0.74683
19.691 0.666735 0.747497
19.692 0.665987 0.748164
19.693 0.665238 0.748829
19.694 0.664489 0.749494
19.695 0.66374 0.750159
19.696 0.662989 0.750822
19.697 0.662238 0.751485
19.698 0.661486 0.752147
19.699 0.660734 0.752808
19.7 0.659981 0.753468
19.701 0.659227 0.754128
19.702 0.658473 0.754787
19.703 0.657718 0.755445
19.704 0.656962 0.756102
19.705 0.656206 0.756759
19.706 0.655448 0.757415
19.707 0.654691 0.75807
19.708 0.653932 0.758724
19.709 0.653173 0.759378
19.71 0.652414 0.760031
19.711 0.651653 0.760683
19.712 0.650893 0.761334
19.713 0.650131 0.761985
19.714 0.649369 0.762635
19.715 0.648606 0.763284
19.716 0.647842 0.763932
19.717 0.647078 0.764579
19.718 0.646313 0.765226
19.719 0.645548 0.765872
19.72 0.644782 0.766517
19.721 0.644015 0.767162
19.722 0.643247 0.767806
19.723 0.642479 0.768449
19.724 0.641711 0.769091
19.725 0.640941 0.769732
19.726 0.640171 0.770373
19.727 0.639401 0.771013
19.728 0.638629 0.771652
19.729 0.637857 0.77229
19.73 0.637085 0.772927
19.731 0.636312 0.773564
19.732 0.635538 0.7742
19.733 0.634763 0.774835
19.734 0.633988 0.77547
19.735 0.633212 0.776104
19.736 0.632436 0.776736
19.737 0.631659 0.777369
19.738 0.630881 0.778
19.739 0.630103 0.77863
19.74 0.629324 0.77926
19.741 0.628545 0.779889
19.742 0.627765 0.780517
19.743 0.626984 0.781145
19.744 0.626202 0.781772
19.745 0.62542 0.782397
19.746 0.624638 0.783023
19.747 0.623854 0.783647
19.748 0.623071 0.78427
19.749 0.622286 0.784893
19.75 0.621501 0.785515
19.751 0.620715 0.786136
19.752 0.619929 0.786757
19.753 0.619142 0.787376
19.754 0.618354 0.787995
19.755 0.617566 0.788613
19.756 0.616777 0.78923
19.757 0.615987 0.789847
19.758 0.615197 0.790462
19.759 0.614407 0.791077
19.76 0.613615 0.791691
19.761 0.612823 0.792305
19.762 0.612031 0.792917
19.763 0.611238 0.793529
19.764 0.610444 0.79414
19.765 0.609649 0.79475
19.766 0.608854 0.795359
19.767 0.608059 0.795968
19.768 0.607263 0.796575
19.769 0.606466 0.797182
19.77 0.605668 0.797788
19.771 0.60487 0.798394
19.772 0.604072 0.798998
19.773 0.603272 0.799602
19.774 0.602473 0.800205
19.775 0.601672 0.800807
19.776 0.600871 0.801409
19.777 0.600069 0.802009
19.778 0.599267 0.802609
19.779 0.598464 0.803208
19.78 0.597661 0.803806
19.781 0.596857 0.804403
19.782 0.596052 0.805
19.783 0.595247 0.805595
19.784 0.594441 0.80619
19.785 0.593635 0.806784
19.786 0.592828 0.807378
19.787 0.59202 0.80797
19.788 0.591212 0.808562
19.789 0.590403 0.809153
19.79 0.589593 0.809743
19.791 0.588783 0.810332
19.792 0.587973 0.810921
19.793 0.587162 0.811508
19.794 0.58635 0.812095
19.795 0.585538 0.812681
19.796 0.584725 0.813266
19.797 0.583911 0.813851
19.798 0.583097 0.814434
19.799 0.582282 0.815017
19.8 0.581467 0.815599
19.801 0.580651 0.81618
19.802 0.579835 0.81676
19.803 0.579018 0.81734
19.804 0.5782 0.817918
19.805 0.577382 0.818496
19.806 0.576563 0.819073
19.807 0.575744 0.81965
19.808 0.574924 0.820225
19.809 0.574104 0.8208
19.81 0.573283 0.821373
19.811 0.572461 0.821946
19.812 0.571639 0.822518
19.813 0.570816 0.82309
19.814 0.569993 0.82366
19.815 0.569169 0.82423
19.816 0.568345 0.824799
19.817 0.567519 0.825367
19.818 0.566694 0.825934
19.819 0.565868 0.8265
19.82 0.565041 0.827066
19.821 0.564214 0.82763
19.822 0.563386 0.828194
19.823 0.562557 0.828757
19.824 0.561728 0.82932
19.825 0.560899 0.829881
19.826 0.560069 0.830441
19.827 0.559238 0.831001
19.828 0.558407 0.83156
19.829 0.557575 0.832118
